"","project","major","minor","release","filename","filepath","shortpath","churn","la","ld","CC","LOC","num_pre","bfs","exp","num_bugs","num_post","priority","release_id"
"2456","openjpa",1,2,"1.2.0","ReflectingPersistenceCapable.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/enhance/ReflectingPersistenceCapable.java","/apache/openjpa/enhance/ReflectingPersistenceCapable.java",0.00396432111000991,2,2,0.0910041841004184,0.0808580858085809,1,0,0,0,0,0,0
"2457","openjpa",1,2,"1.2.0","Reflection.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/enhance/Reflection.java","/apache/openjpa/enhance/Reflection.java",0,0,0,0.145397489539749,0.122387238723872,0,0,0,0,0,0,0
"2458","openjpa",1,2,"1.2.0","RuntimeUnenhancedClassesModes.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/enhance/RuntimeUnenhancedClassesModes.java","/apache/openjpa/enhance/RuntimeUnenhancedClassesModes.java",0,0,0,0,0.000825082508250825,0,0,0,0,0,0,0
"2459","openjpa",1,2,"1.2.0","RuntimeUnenhancedClasssesModes.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/enhance/RuntimeUnenhancedClasssesModes.java","/apache/openjpa/enhance/RuntimeUnenhancedClasssesModes.java",0,0,0,0,0.000825082508250825,0,0,0,0,0,0,0
"2460","openjpa",1,2,"1.2.0","StateManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/enhance/StateManager.java","/apache/openjpa/enhance/StateManager.java",0,0,0,0,0.0181518151815182,0,0,0,0,0,0,0
"2461","openjpa",1,2,"1.2.0","AbstractLifecycleListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/AbstractLifecycleListener.java","/apache/openjpa/event/AbstractLifecycleListener.java",0,0,0,0.0198744769874477,0.0156765676567657,0,0,0,0,0,0,0
"2462","openjpa",1,2,"1.2.0","AbstractRemoteCommitProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/AbstractRemoteCommitProvider.java","/apache/openjpa/event/AbstractRemoteCommitProvider.java",0,0,0,0.00836820083682008,0.00797579757975798,0,0,0,0,0,0,0
"2463","openjpa",1,2,"1.2.0","AbstractTransactionListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/AbstractTransactionListener.java","/apache/openjpa/event/AbstractTransactionListener.java",0,0,0,0.0104602510460251,0.00825082508250825,0,0,0,0,0,0,0
"2464","openjpa",1,2,"1.2.0","AttachListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/AttachListener.java","/apache/openjpa/event/AttachListener.java",0,0,0,0,0.00055005500550055,0,0,0,0,0,0,0
"2465","openjpa",1,2,"1.2.0","BeanLifecycleCallbacks.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/BeanLifecycleCallbacks.java","/apache/openjpa/event/BeanLifecycleCallbacks.java",0,0,0,0.0115062761506276,0.0151265126512651,0,0,0,0,0,0,0
"2466","openjpa",1,2,"1.2.0","BeginTransactionListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/BeginTransactionListener.java","/apache/openjpa/event/BeginTransactionListener.java",0,0,0,0,0.000275027502750275,0,0,0,0,0,0,0
"2467","openjpa",1,2,"1.2.0","BrokerFactoryEvent.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/BrokerFactoryEvent.java","/apache/openjpa/event/BrokerFactoryEvent.java",0,0,0,0.00313807531380753,0.00412541254125413,0,0,0,0,0,0,0
"2468","openjpa",1,2,"1.2.0","BrokerFactoryEventManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/BrokerFactoryEventManager.java","/apache/openjpa/event/BrokerFactoryEventManager.java",0,0,0,0.00313807531380753,0.0055005500550055,0,0,0,0,0,0,0
"2469","openjpa",1,2,"1.2.0","BrokerFactoryListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/BrokerFactoryListener.java","/apache/openjpa/event/BrokerFactoryListener.java",0,0,0,0,0.000275027502750275,0,0,0,0,0,0,0
"2470","openjpa",1,2,"1.2.0","CallbackModes.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/CallbackModes.java","/apache/openjpa/event/CallbackModes.java",0,0,0,0,0.00137513751375138,0,0,0,0,0,0,0
"2471","openjpa",1,2,"1.2.0","ClearListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/ClearListener.java","/apache/openjpa/event/ClearListener.java",0,0,0,0,0.00055005500550055,0,0,0,0,0,0,0
"2472","openjpa",1,2,"1.2.0","DeleteListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/DeleteListener.java","/apache/openjpa/event/DeleteListener.java",0,0,0,0,0.00055005500550055,0,0,0,0,0,0,0
"2473","openjpa",1,2,"1.2.0","DetachListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/DetachListener.java","/apache/openjpa/event/DetachListener.java",0,0,0,0,0.00055005500550055,0,0,0,0,0,0,0
"2474","openjpa",1,2,"1.2.0","DirtyListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/DirtyListener.java","/apache/openjpa/event/DirtyListener.java",0,0,0,0,0.0011001100110011,0,0,0,0,0,0,0
"2475","openjpa",1,2,"1.2.0","EndTransactionListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/EndTransactionListener.java","/apache/openjpa/event/EndTransactionListener.java",0,0,0,0,0.00165016501650165,0,0,0,0,0,0,0
"2476","openjpa",1,2,"1.2.0","ExceptionOrphanedKeyAction.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/ExceptionOrphanedKeyAction.java","/apache/openjpa/event/ExceptionOrphanedKeyAction.java",0,0,0,0.00104602510460251,0.00302530253025303,0,0,0,0,0,0,0
"2477","openjpa",1,2,"1.2.0","FlushTransactionListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/FlushTransactionListener.java","/apache/openjpa/event/FlushTransactionListener.java",0,0,0,0,0.00055005500550055,0,0,0,0,0,0,0
"2478","openjpa",1,2,"1.2.0","JMSRemoteCommitProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/JMSRemoteCommitProvider.java","/apache/openjpa/event/JMSRemoteCommitProvider.java",0,0,0,0.0449790794979079,0.0508800880088009,0,0,0,0,0,0,0
"2479","openjpa",1,2,"1.2.0","LifecycleCallbacks.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/LifecycleCallbacks.java","/apache/openjpa/event/LifecycleCallbacks.java",0,0,0,0,0.00137513751375138,0,0,0,0,0,0,0
"2480","openjpa",1,2,"1.2.0","LifecycleEvent.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/LifecycleEvent.java","/apache/openjpa/event/LifecycleEvent.java",0,0,0,0.00418410041841004,0.0178767876787679,0,0,0,0,0,0,0
"2481","openjpa",1,2,"1.2.0","LifecycleEventManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/LifecycleEventManager.java","/apache/openjpa/event/LifecycleEventManager.java",0,0,0,0.158995815899582,0.131463146314631,0,0,0,0,0,0,0
"2482","openjpa",1,2,"1.2.0","LifecycleListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/LifecycleListener.java","/apache/openjpa/event/LifecycleListener.java",0,0,0,0,0.00055005500550055,0,0,0,0,0,0,0
"2483","openjpa",1,2,"1.2.0","LoadListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/LoadListener.java","/apache/openjpa/event/LoadListener.java",0,0,0,0,0.00055005500550055,0,0,0,0,0,0,0
"2484","openjpa",1,2,"1.2.0","LogOrphanedKeyAction.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/LogOrphanedKeyAction.java","/apache/openjpa/event/LogOrphanedKeyAction.java",0,0,0,0.0188284518828452,0.0151265126512651,0,0,0,0,0,0,0
"2485","openjpa",1,2,"1.2.0","MethodLifecycleCallbacks.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/MethodLifecycleCallbacks.java","/apache/openjpa/event/MethodLifecycleCallbacks.java",0,0,0,0.0261506276150628,0.0242024202420242,0,0,0,0,0,0,0
"2486","openjpa",1,2,"1.2.0","NoneOrphanedKeyAction.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/NoneOrphanedKeyAction.java","/apache/openjpa/event/NoneOrphanedKeyAction.java",0,0,0,0.00104602510460251,0.00192519251925193,0,0,0,0,0,0,0
"2487","openjpa",1,2,"1.2.0","OrphanedKeyAction.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/OrphanedKeyAction.java","/apache/openjpa/event/OrphanedKeyAction.java",0,0,0,0,0.000825082508250825,0,0,0,0,0,0,0
"2488","openjpa",1,2,"1.2.0","PersistListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/PersistListener.java","/apache/openjpa/event/PersistListener.java",0,0,0,0,0.00055005500550055,0,0,0,0,0,0,0
"2489","openjpa",1,2,"1.2.0","PostDeleteListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/PostDeleteListener.java","/apache/openjpa/event/PostDeleteListener.java",0,0,0,0,0.000275027502750275,0,0,0,0,0,0,0
"2490","openjpa",1,2,"1.2.0","PostPersistListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/PostPersistListener.java","/apache/openjpa/event/PostPersistListener.java",0,0,0,0,0.000275027502750275,0,0,0,0,0,0,0
"2491","openjpa",1,2,"1.2.0","RemoteCommitEvent.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/RemoteCommitEvent.java","/apache/openjpa/event/RemoteCommitEvent.java",0,0,0,0.0313807531380753,0.0244774477447745,0,0,0,0,0,0,0
"2492","openjpa",1,2,"1.2.0","RemoteCommitEventManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/RemoteCommitEventManager.java","/apache/openjpa/event/RemoteCommitEventManager.java",0,0,0,0.0439330543933054,0.040979097909791,0,0,0,0,0,0,0
"2493","openjpa",1,2,"1.2.0","RemoteCommitListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/RemoteCommitListener.java","/apache/openjpa/event/RemoteCommitListener.java",0,0,0,0,0.0011001100110011,0,0,0,0,0,0,0
"2494","openjpa",1,2,"1.2.0","RemoteCommitProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/RemoteCommitProvider.java","/apache/openjpa/event/RemoteCommitProvider.java",0,0,0,0,0.00137513751375138,0,0,0,0,0,0,0
"2495","openjpa",1,2,"1.2.0","SingleJVMRemoteCommitProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/SingleJVMRemoteCommitProvider.java","/apache/openjpa/event/SingleJVMRemoteCommitProvider.java",0,0,0,0.00523012552301255,0.00577557755775578,0,0,0,0,0,0,0
"2496","openjpa",1,2,"1.2.0","StoreListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/StoreListener.java","/apache/openjpa/event/StoreListener.java",0,0,0,0,0.00055005500550055,0,0,0,0,0,0,0
"2497","openjpa",1,2,"1.2.0","TCPRemoteCommitProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/TCPRemoteCommitProvider.java","/apache/openjpa/event/TCPRemoteCommitProvider.java",0,0,0,0.137029288702929,0.174642464246425,0,0,0,0,0,0,0
"2498","openjpa",1,2,"1.2.0","TransactionEvent.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/TransactionEvent.java","/apache/openjpa/event/TransactionEvent.java",0,0,0,0.0104602510460251,0.0123762376237624,0,0,0,0,0,0,0
"2499","openjpa",1,2,"1.2.0","TransactionEventManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/TransactionEventManager.java","/apache/openjpa/event/TransactionEventManager.java",0,0,0,0.0324267782426778,0.0211771177117712,0,0,0,0,0,0,0
"2500","openjpa",1,2,"1.2.0","TransactionListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/TransactionListener.java","/apache/openjpa/event/TransactionListener.java",0,0,0,0,0.00055005500550055,0,0,0,0,0,0,0
"2501","openjpa",1,2,"1.2.0","UpdateListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/UpdateListener.java","/apache/openjpa/event/UpdateListener.java",0,0,0,0,0.00055005500550055,0,0,0,0,0,0,0
"2502","openjpa",1,2,"1.2.0","AbstractBrokerFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractBrokerFactory.java","/apache/openjpa/kernel/AbstractBrokerFactory.java",0,0,0,0.115062761506276,0.144114411441144,0,0,0,0,0,0,0
"2503","openjpa",1,2,"1.2.0","AbstractFieldManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractFieldManager.java","/apache/openjpa/kernel/AbstractFieldManager.java",0,0,0,0.0209205020920502,0.0173267326732673,0,0,0,0,0,0,0
"2504","openjpa",1,2,"1.2.0","AbstractLockManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractLockManager.java","/apache/openjpa/kernel/AbstractLockManager.java",0,0,0,0.00732217573221757,0.00742574257425743,0,0,0,0,0,0,0
"2505","openjpa",1,2,"1.2.0","AbstractPCData.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractPCData.java","/apache/openjpa/kernel/AbstractPCData.java",0,0,0,0.096234309623431,0.0827832783278328,0,0,0,0,0,0,0
"2506","openjpa",1,2,"1.2.0","AbstractPCResultObjectProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractPCResultObjectProvider.java","/apache/openjpa/kernel/AbstractPCResultObjectProvider.java",0,0,0,0.0125523012552301,0.0178767876787679,0,0,0,0,0,0,0
"2507","openjpa",1,2,"1.2.0","AbstractStoreQuery.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractStoreQuery.java","/apache/openjpa/kernel/AbstractStoreQuery.java",0,0,0,0.0376569037656904,0.0327282728272827,0,0,0,0,0,0,0
"2508","openjpa",1,2,"1.2.0","AttachManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AttachManager.java","/apache/openjpa/kernel/AttachManager.java",0,0,0,0.0502092050209205,0.0572057205720572,0,0,0,0,0,0,0
