"","project","major","minor","release","filename","filepath","shortpath","churn","la","ld","CC","LOC","num_pre","bfs","exp","num_bugs","num_post","priority","release_id"
"490","bookkeeper",4,2,"4.2.0","ReadAheadCache.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCache.java","/hedwig/server/persistence/ReadAheadCache.java",0.779439252336449,246,171,0.0242939568782265,0.0299561776440578,2,0.137055837563452,0.0584795321637427,0.2,1,3,1
"491","bookkeeper",4,2,"4.2.0","ReadAheadCacheBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCacheBean.java","/hedwig/server/persistence/ReadAheadCacheBean.java",0.00747663551401869,2,2,0.00212572122684482,0.00209300804499967,2,0,0,0,0,0,0
"492","bookkeeper",4,2,"4.2.0","ReadAheadCacheMXBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCacheMXBean.java","/hedwig/server/persistence/ReadAheadCacheMXBean.java",0,0,0,0,0.000392439008437439,0,0,0,0,0,0,0
"493","bookkeeper",4,2,"4.2.0","ScanCallback.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanCallback.java","/hedwig/server/persistence/ScanCallback.java",0,0,0,0.000607348921955664,0.000588658512656158,0,0,0,0,0,0,0
"494","bookkeeper",4,2,"4.2.0","ScanCallbackWithContext.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanCallbackWithContext.java","/hedwig/server/persistence/ScanCallbackWithContext.java",0,0,0,0.00182204676586699,0.00183138203937471,0,0,0,0,0,0,0
"495","bookkeeper",4,2,"4.2.0","ScanRequest.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanRequest.java","/hedwig/server/persistence/ScanRequest.java",0,0,0,0.00151837230488916,0.00170056903656223,0,0,0,0,0,0,0
"496","bookkeeper",4,2,"4.2.0","ChannelTracker.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ChannelTracker.java","/hedwig/server/proxy/ChannelTracker.java",0,0,0,0.0057698147585788,0.00549414611812414,0,0,0,0,0,0,0
"497","bookkeeper",4,2,"4.2.0","HedwigProxy.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/proxy/HedwigProxy.java","/hedwig/server/proxy/HedwigProxy.java",0,0,0,0.00485879137564531,0.00837203217999869,0,0,0,0,0,0,0
"498","bookkeeper",4,2,"4.2.0","ProxyCloseSubscriptionHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyCloseSubscriptionHandler.java","/hedwig/server/proxy/ProxyCloseSubscriptionHandler.java",0,0,0,0.00151837230488916,0.00268166655765583,0,0,0,0,0,0,0
"499","bookkeeper",4,2,"4.2.0","ProxyConfiguration.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyConfiguration.java","/hedwig/server/proxy/ProxyConfiguration.java",0,0,0,0.000607348921955664,0.000784878016874877,0,0,0,0,0,0,0
"500","bookkeeper",4,2,"4.2.0","ProxyConsumeHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyConsumeHandler.java","/hedwig/server/proxy/ProxyConsumeHandler.java",0,0,0,0.00121469784391133,0.00196219504218719,0,0,0,0,0,0,0
"501","bookkeeper",4,2,"4.2.0","ProxyPublishHander.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyPublishHander.java","/hedwig/server/proxy/ProxyPublishHander.java",0,0,0,0.00151837230488916,0.00222382104781215,0,0,0,0,0,0,0
"502","bookkeeper",4,2,"4.2.0","ProxyStartDeliveryHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyStartDeliveryHandler.java","/hedwig/server/proxy/ProxyStartDeliveryHandler.java",0,0,0,0.00273307014880049,0.00503630060828046,0,0,0,0,0,0,0
"503","bookkeeper",4,2,"4.2.0","ProxyStopDeliveryHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyStopDeliveryHandler.java","/hedwig/server/proxy/ProxyStopDeliveryHandler.java",0,0,0,0.00151837230488916,0.00268166655765583,0,0,0,0,0,0,0
"504","bookkeeper",4,2,"4.2.0","ProxySubscribeHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxySubscribeHandler.java","/hedwig/server/proxy/ProxySubscribeHandler.java",0,0,0,0.00212572122684482,0.00353195107593695,0,0,0,0,0,0,0
"505","bookkeeper",4,2,"4.2.0","ProxyUnsubscribeHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyUnsubscribeHandler.java","/hedwig/server/proxy/ProxyUnsubscribeHandler.java",0,0,0,0.00151837230488916,0.00261626005624959,0,0,0,0,0,0,0
"506","bookkeeper",4,2,"4.2.0","HedwigHubClient.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubClient.java","/hedwig/server/regions/HedwigHubClient.java",0,0,0,0.000607348921955664,0.000850284518281117,0,0,0,0,0,0,0
"507","bookkeeper",4,2,"4.2.0","HedwigHubClientFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubClientFactory.java","/hedwig/server/regions/HedwigHubClientFactory.java",0.0485981308411215,20,6,0.00151837230488916,0.00255085355484335,1,0,0,0,0,0,0
"508","bookkeeper",4,2,"4.2.0","HedwigHubSubscriber.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubSubscriber.java","/hedwig/server/regions/HedwigHubSubscriber.java",0,0,0,0.00212572122684482,0.00327032507031199,0,0,0,0,0,0,0
"509","bookkeeper",4,2,"4.2.0","RegionManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/regions/RegionManager.java","/hedwig/server/regions/RegionManager.java",0,0,0,0.0173094442757364,0.0185754463993721,0,0,0,0,0,0,0
"510","bookkeeper",4,2,"4.2.0","SslServerContextFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/ssl/SslServerContextFactory.java","/hedwig/server/ssl/SslServerContextFactory.java",0,0,0,0.000911023382933495,0.00150434953234351,0,0,0,0,0,0,0
"511","bookkeeper",4,2,"4.2.0","AbstractSubscriptionManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java","/hedwig/server/subscriptions/AbstractSubscriptionManager.java",0.102803738317757,29,26,0.0337078651685393,0.0392439008437439,3,0,0,0,0,0,0
"512","bookkeeper",4,2,"4.2.0","AllToAllTopologyFilter.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AllToAllTopologyFilter.java","/hedwig/server/subscriptions/AllToAllTopologyFilter.java",0,0,0,0.00182204676586699,0.00268166655765583,0,0,0,0,0,0,0
"513","bookkeeper",4,2,"4.2.0","InMemorySubscriptionManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/InMemorySubscriptionManager.java","/hedwig/server/subscriptions/InMemorySubscriptionManager.java",0.0448598130841122,18,6,0.00425144245368965,0.00536333311531166,2,0,0,0,0,0,0
"514","bookkeeper",4,2,"4.2.0","InMemorySubscriptionState.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/InMemorySubscriptionState.java","/hedwig/server/subscriptions/InMemorySubscriptionState.java",0.0411214953271028,16,6,0.00911023382933495,0.00896069069265485,2,0,0,0,0,0,0
"515","bookkeeper",4,2,"4.2.0","MMSubscriptionManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/MMSubscriptionManager.java","/hedwig/server/subscriptions/MMSubscriptionManager.java",0,0,0,0.00485879137564531,0.00654065014062398,0,0,0,0,0,0,0
"516","bookkeeper",4,2,"4.2.0","SubscriptionEventListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/SubscriptionEventListener.java","/hedwig/server/subscriptions/SubscriptionEventListener.java",0,0,0,0,0.000392439008437439,0,0,0,0,0,0,0
"517","bookkeeper",4,2,"4.2.0","SubscriptionManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/SubscriptionManager.java","/hedwig/server/subscriptions/SubscriptionManager.java",0,0,0,0,0.00104650402249984,0,0,0,0,0,0,0
"518","bookkeeper",4,2,"4.2.0","AbstractTopicManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/topics/AbstractTopicManager.java","/hedwig/server/topics/AbstractTopicManager.java",0,0,0,0.00698451260249013,0.00850284518281117,0,0,0,0,0,0,0
"519","bookkeeper",4,2,"4.2.0","HubInfo.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/topics/HubInfo.java","/hedwig/server/topics/HubInfo.java",0,0,0,0.0066808381415123,0.00680227614624894,0,0,0,0,0,0,0
"520","bookkeeper",4,2,"4.2.0","HubLoad.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/topics/HubLoad.java","/hedwig/server/topics/HubLoad.java",0,0,0,0.00546614029760097,0.00497089410687422,0,0,0,0,0,0,0
"521","bookkeeper",4,2,"4.2.0","HubServerManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/topics/HubServerManager.java","/hedwig/server/topics/HubServerManager.java",0,0,0,0,0.000981097521093597,0,0,0,0,0,0,0
"522","bookkeeper",4,2,"4.2.0","MMTopicManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/topics/MMTopicManager.java","/hedwig/server/topics/MMTopicManager.java",0,0,0,0.0136653507440024,0.0184446333965596,0,0,0,0,0,0,0
"523","bookkeeper",4,2,"4.2.0","TopicManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/topics/TopicManager.java","/hedwig/server/topics/TopicManager.java",0,0,0,0,0.000784878016874877,0,0,0,0,0,0,0
"524","bookkeeper",4,2,"4.2.0","TopicOwnershipChangeListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/topics/TopicOwnershipChangeListener.java","/hedwig/server/topics/TopicOwnershipChangeListener.java",0,0,0,0,0.000392439008437439,0,0,0,0,0,0,0
"525","bookkeeper",4,2,"4.2.0","TrivialOwnAllTopicManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/topics/TrivialOwnAllTopicManager.java","/hedwig/server/topics/TrivialOwnAllTopicManager.java",0,0,0,0.00151837230488916,0.00183138203937471,0,0,0,0,0,0,0
"526","bookkeeper",4,2,"4.2.0","ZkHubServerManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/topics/ZkHubServerManager.java","/hedwig/server/topics/ZkHubServerManager.java",0,0,0,0.0130580018220468,0.0156975603374975,0,0,0,0,0,0,0
"527","bookkeeper",4,2,"4.2.0","ZkTopicManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/server/topics/ZkTopicManager.java","/hedwig/server/topics/ZkTopicManager.java",0,0,0,0.0130580018220468,0.0166132513571849,0,0,0,0,0,0,0
"528","bookkeeper",4,2,"4.2.0","SafeAsynBKCallback.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsynBKCallback.java","/apache/hedwig/zookeeper/SafeAsynBKCallback.java",0,0,0,0.00303674460977832,0.00398979658578063,0,0,0,0,0,0,0
"529","bookkeeper",4,2,"4.2.0","SafeAsyncCallback.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsyncCallback.java","/apache/hedwig/zookeeper/SafeAsyncCallback.java",0,0,0,0.000607348921955664,0.000784878016874877,0,0,0,0,0,0,0
"530","bookkeeper",4,2,"4.2.0","SafeAsyncZKCallback.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsyncZKCallback.java","/apache/hedwig/zookeeper/SafeAsyncZKCallback.java",0,0,0,0.00364409353173398,0.00431682909281183,0,0,0,0,0,0,0
"531","bookkeeper",4,2,"4.2.0","ZkUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-server/src/main/java/org/apache/hedwig/zookeeper/ZkUtils.java","/apache/hedwig/zookeeper/ZkUtils.java",0,0,0,0.00303674460977832,0.00497089410687422,0,0,0,0,0,0,0
"532","bookkeeper",4,3,"4.3.0","BenchBookie.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/BenchBookie.java","/apache/bookkeeper/benchmark/BenchBookie.java",0,0,0,0.00546614029760097,0.010922885734842,0,0,0,0,0,0,0
"533","bookkeeper",4,3,"4.3.0","BenchReadThroughputLatency.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/BenchReadThroughputLatency.java","/apache/bookkeeper/benchmark/BenchReadThroughputLatency.java",0.00186915887850467,1,0,0.0109322805952019,0.0149126823206227,1,0,0,0,0,0,0
"534","bookkeeper",4,3,"4.3.0","BenchThroughputLatency.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/BenchThroughputLatency.java","/apache/bookkeeper/benchmark/BenchThroughputLatency.java",0.00560747663551402,2,1,0.0151837230488916,0.0244620315259337,2,0,0,0,0,0,0
"535","bookkeeper",4,3,"4.3.0","MySqlClient.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/MySqlClient.java","/apache/bookkeeper/benchmark/MySqlClient.java",0,0,0,0.00364409353173398,0.00569036562234286,0,0,0,0,0,0,0
"536","bookkeeper",4,3,"4.3.0","TestClient.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/TestClient.java","/apache/bookkeeper/benchmark/TestClient.java",0,0,0,0.0127543273610689,0.0188370724049971,0,0,0,0,0,0,0
"537","bookkeeper",4,3,"4.3.0","BookKeeperServerStats.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookKeeperServerStats.java","/apache/bookkeeper/bookie/BookKeeperServerStats.java",0,0,0,0,0.00313951206749951,0,0,0,0,0,0,0
"538","bookkeeper",4,3,"4.3.0","Bookie.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java","/apache/bookkeeper/bookie/Bookie.java",0.0224299065420561,7,5,0.0567871242028545,0.0631826803584276,1,0,0,0,0,0,0
"539","bookkeeper",4,3,"4.3.0","BookieBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieBean.java","/apache/bookkeeper/bookie/BookieBean.java",0,0,0,0.00121469784391133,0.0013081300281248,0,0,0,0,0,0,0
"540","bookkeeper",4,3,"4.3.0","BookieCriticalThread.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieCriticalThread.java","/apache/bookkeeper/bookie/BookieCriticalThread.java",0,0,0,0.000911023382933495,0.00117731702531232,0,0,0,0,0,0,0
"541","bookkeeper",4,3,"4.3.0","BookieException.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieException.java","/apache/bookkeeper/bookie/BookieException.java",0,0,0,0.00850288490737929,0.0073909346589051,0,0,0,0,0,0,0
"542","bookkeeper",4,3,"4.3.0","BookieMXBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieMXBean.java","/apache/bookkeeper/bookie/BookieMXBean.java",0,0,0,0,0.000261626005624959,0,0,0,0,0,0,0
"543","bookkeeper",4,3,"4.3.0","BookieShell.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieShell.java","/apache/bookkeeper/bookie/BookieShell.java",0.852336448598131,427,29,0.0628606134224112,0.0784223951860815,1,0.0482233502538071,0.135964912280702,0.2,1,3,2
"544","bookkeeper",4,3,"4.3.0","BookieThread.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieThread.java","/apache/bookkeeper/bookie/BookieThread.java",0,0,0,0.00121469784391133,0.00143894303093728,0,0,0,0,0,0,0
"545","bookkeeper",4,3,"4.3.0","BufferedChannel.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BufferedChannel.java","/apache/bookkeeper/bookie/BufferedChannel.java",0,0,0,0.00789553598542363,0.00797959317156125,0,0,0,0,0,0,0
"546","bookkeeper",4,3,"4.3.0","BufferedChannelBase.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BufferedChannelBase.java","/apache/bookkeeper/bookie/BufferedChannelBase.java",0,0,0,0.00151837230488916,0.0013081300281248,0,0,0,0,0,0,0
"547","bookkeeper",4,3,"4.3.0","BufferedReadChannel.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BufferedReadChannel.java","/apache/bookkeeper/bookie/BufferedReadChannel.java",0,0,0,0.00242939568782265,0.00353195107593695,0,0,0,0,0,0,0
"548","bookkeeper",4,3,"4.3.0","CacheCallback.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/CacheCallback.java","/apache/bookkeeper/bookie/CacheCallback.java",0,0,0,0,0.000261626005624959,0,0,0,0,0,0,0
"549","bookkeeper",4,3,"4.3.0","CheckpointSource.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/CheckpointSource.java","/apache/bookkeeper/bookie/CheckpointSource.java",0.00373831775700935,1,1,0.00182204676586699,0.00215841454640591,1,0,0,0,0,0,0
"550","bookkeeper",4,3,"4.3.0","Cookie.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Cookie.java","/apache/bookkeeper/bookie/Cookie.java",0,0,0,0.0127543273610689,0.017725161881091,0,0,0,0,0,0,0
"551","bookkeeper",4,3,"4.3.0","EntryKey.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/EntryKey.java","/apache/bookkeeper/bookie/EntryKey.java",0,0,0,0.00334041907075615,0.00287788606187455,0,0,0,0,0,0,0
"552","bookkeeper",4,3,"4.3.0","EntryKeyValue.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/EntryKeyValue.java","/apache/bookkeeper/bookie/EntryKeyValue.java",0,0,0,0.00334041907075615,0.00294329256328079,0,0,0,0,0,0,0
"553","bookkeeper",4,3,"4.3.0","EntryLogger.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/EntryLogger.java","/apache/bookkeeper/bookie/EntryLogger.java",0.0149532710280374,7,1,0.036137260856362,0.0382628033226503,1,0.0862944162436548,0.135964912280702,0.2,1,5,2
"554","bookkeeper",4,3,"4.3.0","EntryMemTable.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/EntryMemTable.java","/apache/bookkeeper/bookie/EntryMemTable.java",0,0,0,0.0142726996659581,0.0189024789064033,0,0,0,0,0,0,0
"555","bookkeeper",4,3,"4.3.0","ExitCode.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/ExitCode.java","/apache/bookkeeper/bookie/ExitCode.java",0,0,0,0,0.000523252011249918,0,0,0,0,0,0,0
"556","bookkeeper",4,3,"4.3.0","FileInfo.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/FileInfo.java","/apache/bookkeeper/bookie/FileInfo.java",0,0,0,0.0179167931976921,0.0182484138923409,0,0,0,0,0,0,0
"557","bookkeeper",4,3,"4.3.0","FileSystemUpgrade.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/FileSystemUpgrade.java","/apache/bookkeeper/bookie/FileSystemUpgrade.java",0,0,0,0.0191314910416034,0.0212571129570279,0,0,0,0,0,0,0
"558","bookkeeper",4,3,"4.3.0","GarbageCollector.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/GarbageCollector.java","/apache/bookkeeper/bookie/GarbageCollector.java",0,0,0,0,0.000392439008437439,0,0,0,0,0,0,0
"559","bookkeeper",4,3,"4.3.0","GarbageCollectorThread.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/GarbageCollectorThread.java","/apache/bookkeeper/bookie/GarbageCollectorThread.java",0,0,0,0.0236866079562709,0.0278631695990581,0,0.0583756345177665,0.135964912280702,0.2,1,4,2
