"","project","major","minor","release","filename","filepath","shortpath","churn","la","ld","CC","LOC","num_pre","bfs","exp","num_bugs","num_post","priority","release_id"
"833","accumulo",1,5,"1.5.0","TableOfflineException.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/TableOfflineException.java","/accumulo/core/client/TableOfflineException.java",3.12230863500472e-05,6,6,0.000203427757717541,0.000219609869525901,2,0,0,0,0,0,0
"834","accumulo",1,5,"1.5.0","TimedOutException.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/TimedOutException.java","/accumulo/core/client/TimedOutException.java",7.28538681501102e-05,14,14,0.000254284697146926,0.000310037462860096,4,0,0,0,0,0,0
"835","accumulo",1,5,"1.5.0","ZooKeeperInstance.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/ZooKeeperInstance.java","/accumulo/core/client/ZooKeeperInstance.java",0.00166002742427751,356,282,0.00188170675888725,0.00244154502002325,28,0,0,0,0,0,0
"836","accumulo",1,5,"1.5.0","ActiveCompaction.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/admin/ActiveCompaction.java","/core/client/admin/ActiveCompaction.java",0.00118647728130179,412,44,0.000864567970299547,0.000904275933341945,8,0,0,0,0,0,0
"837","accumulo",1,5,"1.5.0","ActiveScan.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/admin/ActiveScan.java","/core/client/admin/ActiveScan.java",0.00041630781800063,97,63,0.000864567970299547,0.00112388580286785,7,0,0,0,0,0,0
"838","accumulo",1,5,"1.5.0","FindMax.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/admin/FindMax.java","/core/client/admin/FindMax.java",0.000353861645300535,68,68,0.00122056654630524,0.0014080868104896,2,0,0,0,0,0,0
"839","accumulo",1,5,"1.5.0","InstanceOperations.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/admin/InstanceOperations.java","/core/client/admin/InstanceOperations.java",0.000361667416888047,91,48,0,0.00019377341428756,9,0,0,0,0,0,0
"840","accumulo",1,5,"1.5.0","InstanceOperationsImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/admin/InstanceOperationsImpl.java","/core/client/admin/InstanceOperationsImpl.java",0.00138162157098959,325,206,0.00167827900116971,0.00217026224002067,26,0,0,0,0,0,0
"841","accumulo",1,5,"1.5.0","ScanState.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/admin/ScanState.java","/core/client/admin/ScanState.java",0,0,0,0.00010171387885877,3.8754682857512e-05,0,0,0,0,0,0,0
"842","accumulo",1,5,"1.5.0","ScanType.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/admin/ScanType.java","/core/client/admin/ScanType.java",0,0,0,0.00010171387885877,3.8754682857512e-05,0,0,0,0,0,0,0
"843","accumulo",1,5,"1.5.0","SecurityOperations.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/admin/SecurityOperations.java","/core/client/admin/SecurityOperations.java",0.00194623904915294,479,269,0,0.000426301511432631,23,0,0,0,0,0,0
"844","accumulo",1,5,"1.5.0","SecurityOperationsImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/admin/SecurityOperationsImpl.java","/core/client/admin/SecurityOperationsImpl.java",0.00405119545391863,602,955,0.00228856227432233,0.00291951944193257,24,0,0,0,0,0,0
"845","accumulo",1,5,"1.5.0","TableOperations.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/admin/TableOperations.java","/core/client/admin/TableOperations.java",0.00116566189040176,269,179,0,0.00099470352667614,15,0,0,0,0,0,0
"846","accumulo",1,5,"1.5.0","TableOperationsHelper.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/admin/TableOperationsHelper.java","/core/client/admin/TableOperationsHelper.java",0.000135300040850205,26,26,0.0023902761531811,0.00220901692287818,4,0,0,0,0,0,0
"847","accumulo",1,5,"1.5.0","TableOperationsImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/admin/TableOperationsImpl.java","/core/client/admin/TableOperationsImpl.java",0.00328622983834247,725,538,0.00930681991557748,0.0113163673943935,34,0.0309477756286267,0.12593984962406,0.142857142857143,2,0.266666666666667,1
"848","accumulo",1,5,"1.5.0","TimeType.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/admin/TimeType.java","/core/client/admin/TimeType.java",1.04076954500157e-05,2,2,0.00010171387885877,5.16729104766826e-05,2,0,0,0,0,0,0
"849","accumulo",1,5,"1.5.0","AccumuloServerException.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/impl/AccumuloServerException.java","/core/client/impl/AccumuloServerException.java",5.20384772500787e-05,10,10,0.000152570818288155,0.00020669164190673,2,0,0,0,0,0,0
"850","accumulo",1,5,"1.5.0","BatchWriterImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/impl/BatchWriterImpl.java","/core/client/impl/BatchWriterImpl.java",0.000150911584025228,29,29,0.000254284697146926,0.000439219739051802,10,0,0,0,0,0,0
"851","accumulo",1,5,"1.5.0","ClientExec.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/impl/ClientExec.java","/core/client/impl/ClientExec.java",0,0,0,0,3.8754682857512e-05,0,0,0,0,0,0,0
"852","accumulo",1,5,"1.5.0","ClientExecReturn.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/impl/ClientExecReturn.java","/core/client/impl/ClientExecReturn.java",0,0,0,0,3.8754682857512e-05,0,0,0,0,0,0,0
"853","accumulo",1,5,"1.5.0","ConnectorImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/impl/ConnectorImpl.java","/core/client/impl/ConnectorImpl.java",0.0011266330324642,190,243,0.00111885266744647,0.0016276966800155,21,0,0,0,0,0,0
"854","accumulo",1,5,"1.5.0","IsolationException.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/impl/IsolationException.java","/core/client/impl/IsolationException.java",2.08153909000315e-05,4,4,0,3.8754682857512e-05,2,0,0,0,0,0,0
"855","accumulo",1,5,"1.5.0","MasterClient.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/impl/MasterClient.java","/core/client/impl/MasterClient.java",0.000166523127200252,30,34,0.00116970960687586,0.00125306807905955,7,0,0,0,0,0,0
"856","accumulo",1,5,"1.5.0","MetadataLocationObtainer.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/impl/MetadataLocationObtainer.java","/core/client/impl/MetadataLocationObtainer.java",0.000554209782713338,121,92,0.00122056654630524,0.00192481591525643,12,0,0,0,0,0,0
"857","accumulo",1,5,"1.5.0","MultiTableBatchWriterImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/impl/MultiTableBatchWriterImpl.java","/core/client/impl/MultiTableBatchWriterImpl.java",0.000260192386250394,50,50,0.000813711030870162,0.00116264048572536,9,0,0,0,0,0,0
"858","accumulo",1,5,"1.5.0","OfflineScanner.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/impl/OfflineScanner.java","/core/client/impl/OfflineScanner.java",0.00129575808352696,251,247,0.0023902761531811,0.00366877664384446,21,0,0,0,0,0,0
"859","accumulo",1,5,"1.5.0","RootTabletLocator.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/impl/RootTabletLocator.java","/core/client/impl/RootTabletLocator.java",0.000132698116987701,26,25,0.000711997152011392,0.000813848340007751,3,0,0,0,0,0,0
"860","accumulo",1,5,"1.5.0","ScannerImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/impl/ScannerImpl.java","/core/client/impl/ScannerImpl.java",0.000452734752075685,89,85,0.000661140212582007,0.00102053998191448,13,0,0,0,0,0,0
"861","accumulo",1,5,"1.5.0","ScannerIterator.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/impl/ScannerIterator.java","/core/client/impl/ScannerIterator.java",0.00048916168615074,94,94,0.0013731373645934,0.00191189768763726,10,0,0,0,0,0,0
"862","accumulo",1,5,"1.5.0","ScannerOptions.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/impl/ScannerOptions.java","/core/client/impl/ScannerOptions.java",0.000348657797575527,72,62,0.00152570818288155,0.00180855186668389,4,0,0,0,0,0,0
"863","accumulo",1,5,"1.5.0","ServerClient.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/impl/ServerClient.java","/core/client/impl/ServerClient.java",0.000299221244187953,68,47,0.00142399430402278,0.0018473065495414,11,0,0,0,0,0,0
"864","accumulo",1,5,"1.5.0","Tables.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/impl/Tables.java","/core/client/impl/Tables.java",0.000218561604450331,52,32,0.0010171387885877,0.00100762175429531,3,0,0,0,0,0,0
"865","accumulo",1,5,"1.5.0","TabletLocator.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/impl/TabletLocator.java","/core/client/impl/TabletLocator.java",0.000640073270175968,126,120,0.0013731373645934,0.00202816173620979,15,0,0,0,0,0,0
"866","accumulo",1,5,"1.5.0","TabletLocatorImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/impl/TabletLocatorImpl.java","/core/client/impl/TabletLocatorImpl.java",0.00143105812437716,276,274,0.0047805523063622,0.00576152951815011,5,0,0,0,0,0,0
"867","accumulo",1,5,"1.5.0","TabletServerBatchDeleter.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/impl/TabletServerBatchDeleter.java","/core/client/impl/TabletServerBatchDeleter.java",0.000150911584025228,29,29,0.000203427757717541,0.000632993153339362,9,0,0,0,0,0,0
"868","accumulo",1,5,"1.5.0","TabletServerBatchReader.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/impl/TabletServerBatchReader.java","/core/client/impl/TabletServerBatchReader.java",0.000301823168050457,59,57,0.000559426333723237,0.000930112388580287,11,0,0,0,0,0,0
"869","accumulo",1,5,"1.5.0","TabletServerBatchReaderIterator.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/impl/TabletServerBatchReaderIterator.java","/core/client/impl/TabletServerBatchReaderIterator.java",0.00173288129242762,332,334,0.00569597721609114,0.00722128923911639,22,0,0,0,0,0,0
"870","accumulo",1,5,"1.5.0","TabletServerBatchWriter.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/impl/TabletServerBatchWriter.java","/core/client/impl/TabletServerBatchWriter.java",0.00272681620790412,546,502,0.00773025479326654,0.00968867071437799,22,0,0,0,0,0,0
"871","accumulo",1,5,"1.5.0","TabletType.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/impl/TabletType.java","/core/client/impl/TabletType.java",5.20384772500787e-05,10,10,0.000508569394293851,0.000310037462860096,2,0,0,0,0,0,0
"872","accumulo",1,5,"1.5.0","ThriftScanner.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/impl/ThriftScanner.java","/core/client/impl/ThriftScanner.java",0.0015195235357023,277,307,0.00310227330519249,0.00439219739051802,21,0,0,0,0,0,0
"873","accumulo",1,5,"1.5.0","ThriftTransportKey.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/impl/ThriftTransportKey.java","/core/client/impl/ThriftTransportKey.java",0.000114484649950173,25,19,0.000457712454864466,0.000503810877147655,3,0,0,0,0,0,0
"874","accumulo",1,5,"1.5.0","ThriftTransportPool.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/impl/ThriftTransportPool.java","/core/client/impl/ThriftTransportPool.java",0.00117086573812677,219,231,0.00488226618522097,0.00600697584291435,6,0,0,0,0,0,0
"875","accumulo",1,5,"1.5.0","TimeoutTabletLocator.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/impl/TimeoutTabletLocator.java","/core/client/impl/TimeoutTabletLocator.java",0.000241978919212866,47,46,0.000915424909728932,0.00116264048572536,5,0,0,0,0,0,0
"876","accumulo",1,5,"1.5.0","Translator.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/impl/Translator.java","/core/client/impl/Translator.java",0.000281007777150425,54,54,0.000762854091440777,0.00121431339620204,2,0,0,0,0,0,0
"877","accumulo",1,5,"1.5.0","Writer.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/impl/Writer.java","/core/client/impl/Writer.java",0.000426715513450645,82,82,0.000559426333723237,0.00100762175429531,20,0,0,0,0,0,0
"878","accumulo",1,5,"1.5.0","ClientService.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/impl/thrift/ClientService.java","/client/impl/thrift/ClientService.java",0.0919597950724766,20973,14370,0.276204038040991,0.282935021315076,24,0,0,0,0,0,0
"879","accumulo",1,5,"1.5.0","ConfigurationType.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/impl/thrift/ConfigurationType.java","/client/impl/thrift/ConfigurationType.java",0.00014570773630022,52,4,0.000406855515435081,0.000348792145717608,6,0,0,0,0,0,0
"880","accumulo",1,5,"1.5.0","SecurityErrorCode.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/impl/thrift/SecurityErrorCode.java","/client/impl/thrift/SecurityErrorCode.java",0.000577627097475874,220,2,0.00116970960687586,0.000930112388580287,4,0,0,0,0,0,0
"881","accumulo",1,5,"1.5.0","TableOperation.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/impl/thrift/TableOperation.java","/client/impl/thrift/TableOperation.java",0.00015871735561274,56,5,0.00111885266744647,0.000891357705722775,7,0,0,0,0,0,0
"882","accumulo",1,5,"1.5.0","TableOperationExceptionType.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/impl/thrift/TableOperationExceptionType.java","/client/impl/thrift/TableOperationExceptionType.java",0.00014570773630022,52,4,0.000610283273152622,0.000503810877147655,6,0,0,0,0,0,0
"883","accumulo",1,5,"1.5.0","ThriftSecurityException.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/impl/thrift/ThriftSecurityException.java","/client/impl/thrift/ThriftSecurityException.java",0.00278926238060422,1054,18,0.0047805523063622,0.00501227231623821,4,0,0,0,0,0,0
"884","accumulo",1,5,"1.5.0","ThriftTableOperationException.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/impl/thrift/ThriftTableOperationException.java","/client/impl/thrift/ThriftTableOperationException.java",0.000348657797575527,93,41,0.00874739358185424,0.0085389484562718,6,0,0,0,0,0,0
"885","accumulo",1,5,"1.5.0","ThriftTest.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/impl/thrift/ThriftTest.java","/client/impl/thrift/ThriftTest.java",0.00632527690974707,2351,80,0.0202919188323247,0.0222839426430694,9,0,0,0,0,0,0
"886","accumulo",1,5,"1.5.0","AccumuloFileOutputFormat.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/mapred/AccumuloFileOutputFormat.java","/core/client/mapred/AccumuloFileOutputFormat.java",0.00117606958585178,404,48,0.000610283273152622,0.000943030616199457,4,0,0,0,0,0,0
"887","accumulo",1,5,"1.5.0","AccumuloInputFormat.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/mapred/AccumuloInputFormat.java","/core/client/mapred/AccumuloInputFormat.java",0.000601044412238409,199,32,0.000305141636576311,0.000555483787624338,17,0,0,0,0,0,0
"888","accumulo",1,5,"1.5.0","AccumuloOutputFormat.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/mapred/AccumuloOutputFormat.java","/core/client/mapred/AccumuloOutputFormat.java",0.00414746663683127,1302,292,0.00300055942633372,0.00310037462860096,24,0,0,0,0,0,0
"889","accumulo",1,5,"1.5.0","AccumuloRowInputFormat.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/mapred/AccumuloRowInputFormat.java","/core/client/mapred/AccumuloRowInputFormat.java",0.000601044412238409,202,29,0.000305141636576311,0.00060715669810102,16,0,0,0,0,0,0
"890","accumulo",1,5,"1.5.0","InputFormatBase.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/mapred/InputFormatBase.java","/core/client/mapred/InputFormatBase.java",0.00651781927557236,2094,411,0.00417026903320958,0.00483141712956982,24,0,0,0,0,0,0
"891","accumulo",1,5,"1.5.0","AccumuloFileOutputFormat.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/mapreduce/AccumuloFileOutputFormat.java","/core/client/mapreduce/AccumuloFileOutputFormat.java",0.00246662382165373,561,387,0.000864567970299547,0.00121431339620204,12,0,0,0,0,0,0
"892","accumulo",1,5,"1.5.0","AccumuloInputFormat.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/core/src/main/java/org/apache/accumulo/core/client/mapreduce/AccumuloInputFormat.java","/core/client/mapreduce/AccumuloInputFormat.java",0.000234173147625354,51,39,0.000203427757717541,0.000426301511432631,18,0,0,0,0,0,0
